Comment,Author,Date,Score
"Fear of tariffs encouraged companies to import heavily to get ahead of them. Since imports are a subtraction, the increased imports hurt GDP.   However, given that companies stocked up, it’s highly likely next quarter will see far fewer imports, thus drastically strengthening GDP.",jpj77,2025-04-30T10:54:03,83
Tariffs weren’t in force in the first quarter. ,Reuters-no-bias-lol,2025-04-30T11:29:22,17
Imports are calculated as a negative on GDP growth. The surge of pre-emptive purchases are why the balance book decrease is down.  However the predictions were -2-3% because GDPNow screwed up massively.,Jibrish,2025-04-30T12:01:54,5
"My dad was an aerospace engineer and said it all the time about Corporate's presentions, lol",deciduousredcoat,2025-04-30T10:55:41,24
"Government spending has increased, though.  Regardless, the cuts DOGE has made aren't going to cause a 0.3% contraction of the economy.",cathbadh,2025-04-30T09:23:22,264
"Yup. GDP is a terrible and inaccurate metric as it is, government spending is counted as equal output to private spending, such that the government can then increase spending to offset it. This is also true with jobs numbers, where most full-time job openings under the last couple of years of Biden were public sector jobs (as the private market appeared to be in a recession), to create the illusion of a functioning economy. The Broken Window Parable by Bastiat, the Seen and the Unseen, disproves this approach. It goes to show how deeply ingrained left-leaning mixed economics is in our society. A dollar spent by the government *is not* the same as a dollar spent by the man who worked for it.",Realityiswack,2025-04-30T09:00:33,20
Less affordable with the inflation Biden wrought.  Ask all the new renters.,vampirepomeranian,2025-04-30T13:31:45,-28
https://www.google.com/search?client=firefox-b-1-d&q=pending+Home+Sales+6.1%25+MoM%2C+Expected+1.0%25,vampirepomeranian,2025-04-30T12:13:40,4
https://www.google.com/search?client=firefox-b-1-d&q=pending+Home+Sales+6.1%25+MoM%2C+Expected+1.0%25,vampirepomeranian,2025-04-30T12:14:44,1
">What's your solution to preventing China ascending as our overlords  Prevent something that isn't going to happen? How exactly will they become the overlords of the strongest military and economy on Earth?  Regardless, moderate tariffs combined with incentives to companies to either reshore or move to an allied country would be sufficient.  >define conservative economics  If you're unfamiliar, I recommend anything by Thomas Sowell. I find him very readable, and he does a good job explaining why tariffs don't work, using examples from Trump's previous administration.    >where the US has been taken advantage of.  It really hasn't been. Sure, we can make some adjustments, but we're the sole superpower for a reason. We're not underdogs. We're certainly not ""taken advantage of"" to a degree that 80% tariffs make any sort of sense.",cathbadh,2025-05-01T06:52:19,44
"Too late, the tariffs are in effect. Most of them started mid April but a couple started back in march.",ComputerRedneck,2025-04-30T11:30:04,-73
"> However, given that companies stocked up, it’s highly likely next quarter will see far fewer imports, thus drastically strengthening GDP.  well, aside from the damage the tariffs will do the economy resulting in the imports being subtracted from a lower number anyways. (especially given the tariffs on raw materials)",reaper527,2025-04-30T10:58:36,70
"My father was a civil engineer and he would say ""Figures don't lie, but liars figure.""",goat-head-man,2025-04-30T12:58:37,21
They could depending. $160 billion in reduced spending would cut GDP 0.56%. If you are interested check into specifics on how and when government spending is counted toward GDP.,GruntledSymbiont,2025-04-30T10:46:16,4
You're ignoring that 2024 Q4 was overinflated due to suppliers panic buying in preparation for tariffs. Q2 growth will likely be 3.5-4% now that things have begun to stabilize.,DatTrumpDoh,2025-04-30T09:40:03,-62
"You can tell when the brigade waves are done passing since even though we're making the same point, our karma scores are reversed lol",DatTrumpDoh,2025-04-30T09:16:53,-11
"> Prevent something that isn't going to happen?   It's already happening.  Walk into any Walmart, Home Depot, etc then pull the shelves of American made products.  You would hardly see a change.  Med equipment, ultrasound, pharma active ingredients, vitamin C tablets, surgical gowns, nitrile gloves, face shields, rebar, steel wire, metal sheeting and pipes, food packaging, power lines, bearings, gears, compressors for elevators, tractors, magnesium alloys for aircraft engines are all items China controls.  > How exactly will they become the overlords of the strongest military and economy on Earth?  The gap is closing and clearly visible .. rapidly.  40 trillion in debt doesn't help.  > I recommend anything by Thomas Sowell  He's ok, very quotable.  Using history as a litmus test for future decisions completely ignores the changing dynamics of the world.  > we can make some adjustments, but we're the sole superpower for a reason  I'm not as dismissive.  Look at the price the country has paid for that 'superpower' moniker, a collision course for bankruptcy.  80% is the starting point.  If you knew Trump, everything is negotiable.",vampirepomeranian,2025-05-01T07:52:19,7
"> Too late, the tariffs are in effect. Most of them started mid April but a couple started back in march.  and this is the q1 gdp (january through march). there absolutely was a scramble in q1 to get all the stuff that potentially could get tariffed.",reaper527,2025-04-30T11:35:13,202
"We likely won’t see a significant effect of raw material import tariffs for some time. Again, smart companies increased their supply of needed materials. Further, a 10% increase on raw material prices won’t cause a 10% increase in price, significantly below that, somewhere in the range of 2-5%. Finally, due to manufacturing process taking time, you wouldn’t expect to see increased priced goods in any significant quantity until Q3 or Q4, at which point, yes the increase may lead to decreased spending.   The highest likelihood of tariffs impacting GDP is decreased spending due to increased costs of necessity products that are imported and subject to tariffs.",jpj77,2025-04-30T11:06:49,1
"They haven't stabilized, though.  We're still threatening random levels of tariffs, all the way up to 80% on allied countries, and tariffs on China are at levels that essentially means little to no trade outside of exempted items.  Even the China tariffs are supposedly going to be incredibly lower according to the President.  As far as I know, no actual deals have been signed with other countries, and the reduction he's done is still just temporary.  Tariff effects don't even happen for about 3 months after they go into effect, as goods in transit or storage would be exempted.  So, where is this stability you speak of?  Do you truly believe that the President will completely rewrite global trade and the US economy in it's entirety, to our benefit, by Q2?  How many new factories do you believe will be planned, constructed, equipped, manned with trained workers, and up and running in three months time?",cathbadh,2025-04-30T10:02:25,104
"Yea, it’s gotten bad. It’s basically rendered the voting system on this sub pointless. The irony is, most of them still insist *we’re* the authoritarians.",Realityiswack,2025-04-30T18:54:12,2
Point still stands that the tariffs are already in place. There may be a current surplus but it is still affecting how companies and people are making purchases.,ComputerRedneck,2025-04-30T11:38:08,-80
"> We're still threatening random levels of tariffs, all the way up to 80% on allied countries  They can end their tariffs on us at any time if they want ours removed  > tariffs on China are at levels that essentially means little to no trade outside of exempted items  Good  > Even the China tariffs are supposedly going to be incredibly lower according to the President  If they were willing to make a deal. Bessent said that it's entirely on China to swallow their pride and work things out if they want to save their economy from total collapse.  > As far as I know, no actual deals have been signed with other countries, and the reduction he's done is still just temporary  Yes, that is the point of ongoing negotiations  > So, where is this stability you speak of?  You answered your own question. The rules on tariffs have stabilized in terms of pauses, exemptions, and China can get bent for all that most people care. Countries that come to a deal prior to the pause will be rewarded, those that don't will have tariffs turned back up. Everyone knows the score.  > Do you truly believe that the President will completely rewrite global trade and the US economy in it's entirety, to our benefit, by Q2?  No, I never implied as such. But it will be a significant improvement over Q1.  > How many new factories do you believe will be planned, constructed, equipped, manned with trained workers, and up and running in three months time?  Not many, nor, again, did I ever mention anything regarding them.",DatTrumpDoh,2025-04-30T10:17:03,-27
Irrelevant point is irrelevant.,MeLlamoKilo,2025-04-30T12:35:30,120
"> Point still stands  in the context of q1 gdp which is what the article is about and people are discussing, your point is irrelevant though.",reaper527,2025-04-30T12:01:06,138
"> They can end their tariffs on us at any time if they want ours removed  no they can't because in many cases these countries **weren't** tariffing us to begin with. there was nothing ""reciprocal"" about the ""reciprocal tariffs"", as they literally didn't even **consider** tariffs these countries were charging the us. it was **exclusively** looking at trade deficits.  actual reciprocal tariffs are fine, but what we got is just a misguided mess.",reaper527,2025-04-30T10:37:20,90
">They can end their tariffs on us at any time if they want ours removed  The problem is the President didn't use tariffs alone in his calculations.  He used things like VAT, which is a sales tax, and ""trade imbalances"" as well.  These are two major issues.  How many countries do you think will just rewrite their entire tax code to please the US? That's a tremendous amount of work.  As for trade imbalances, there is almost nothing that can be done about it, and despite the President's thinking, they're not a bad thing.  Look at Africa.  You have multiple countries that sell us diamonds and other minerals that we can't get at home.  In exchange we sell them food and very basic goods.  Yes, we buy more from them than they do from us.  But it isn't like they're refusing to buy our goods.  They literally can't.  No amount of tariffs is going to make Botswana buy a trillion dollars of iPhones.  So what do we do?  Stop buying diamonds?  Should they instead sell their diamonds to a European country that has a smaller trade imbalance so that that European country can then sell them to us at an even higher price?    >Good  Not good.  We need fairer trade with China, and need to move our manufacturing away from them.  However, zero trade is not good either.  >Yes, that is the point of ongoing negotiations  True.  However that means the stability you talked about isn't happening.  >You answered your own question. The rules on tariffs have stabilized in terms of pauses, exemptions, and China can get bent for all that most people care. Countries that come to a deal prior to the pause will be rewarded, those that don't will have tariffs turned back up. Everyone knows the score.  They absolutely have not.  A pause isn't stability, it is a pause.  FFS you can see it in our own stock market.  Stability would mean things would be going up.  They can't go up because no one knows where they'll be able to buy their things or sell their products until this stuff is over.    I think you overestimate Trump's ability to threaten the entire global trade system into submission. Germany and Japan's own threats are what forced the pause in the first place, and he's already backing down on China.  >No, I never implied as such. But it will be a significant improvement over Q1.  You won't see the growth you're claiming until it happens.  Stability creates growth.  Right now we have nothing more than a temporary pause in chaos, with the President himself claiming different things at different times in regards to tariffs.  >Not many, nor, again, did I ever mention anything regarding them.  Then cost of living and cost of doing business goes up.  Making people poorer does not create growth, and that's what tariffs do.  There's a reason that conservative economics have been against blanket tariffs for over a century.  They are not good for us.",cathbadh,2025-04-30T10:50:03,55
"> So what do we do? Stop buying diamonds? Should they instead sell their diamonds to a European country that has a smaller trade imbalance so that that European country can then sell them to us at an even higher price?  Yes. The diamond industry is the epitome of uber-consumerist nonsense that supports horrific working conditions. People should learn to live without it. It doesn't matter if the gem in their ring is rock or plastic, so long as it looks nice.  > However, zero trade is not good either.  Better than funding them. I'll gladly take this short-term hit if it means destroying China.  > FFS you can see it in our own stock market.  Who gives a shit about the stock market? A bunch of reactionary corporate moguls and selfish boomers demanding that it be artificially pumped up forever. Shit should have never gotten as large as it is.  > Right now we have nothing more than a temporary pause in chaos, with the President himself claiming different things at different times in regards to tariffs.  Different purposes for different countries, but mostly it's to force the US to sever itself from China so thoroughly that we can't just immediately become BFFs with them again once another Dem wins the presidency.  > Making people poorer does not create growth, and that's what tariffs do.  Has anyone actually been feeling any real economic hit from this, outside of stock-obsessed tech bros? I certainly haven't, and I doubt most average people have either.",DatTrumpDoh,2025-04-30T11:51:57,-8
">Yes. The diamond industry is the epitome of uber-consumerist nonsense that supports horrific working conditions. People should learn to live without it. It doesn't matter if the gem in their ring is rock or plastic, so long as it looks nice.  80% of diamonds go to industrial uses, not jewelry.  That number would also likely go up if the US also insists on doing everything at home rather than buying goods from other countries, so we'd need even more diamonds.  How do you propose we go without industrial drills and grinder, semiconductors, and electronic heat sinks?  >Better than funding them. I'll gladly take this short-term hit if it means destroying China.  You're not going to destroy China, and doing so would harm the global economy, including ours.  They need to be dealt with to a certain degree, and tariffs should be a part of that.  But pretending that destroying one of the largest economies in the world would work out for us shows a lack of understanding of economics.  >Who gives a shit about the stock market?  Literally anyone who wants a job in the commercial world or anyone who wants to retire.  62% of Americans hold some amount of stocks.  So I guess to answer your question: fucking everyone.  > A bunch of reactionary corporate moguls and selfish boomers demanding that it be artificially pumped up forever. Shit should have never gotten as large as it is.  Holy hell, am I arguing with a high schooler?  You really have zero understanding of anything you're talking about, which makes a lot of sense.    >Different purposes for different countries, but mostly it's to force the US to sever itself from China so thoroughly that we can't just immediately become BFFs with them again once another Dem wins the presidency.  80% tariffs on allied countries isn't going to make severing ourselves from China any easier.  Saying yes tariffs, then no tariffs, then maybe tariffs, then 5% then 892305823058%, then maybe some tariffs but maybe not, then a pause in tariffs isn't a workable strategy.  It is chaos, and we will pay for it.  If they don't come up with something consistent pretty soon, we'll end up with a Democrat controlled Congress in 2026, and any hopes of Trump doing anything again will be over.  Hopefully there's one actual conservative economist in the administration that can talk some sense into our leaders.  >Has anyone actually been feeling any real economic hit from this, outside of stock-obsessed tech bros? I certainly haven't, and I doubt most average people have either.  Tariffs take about three months to start hitting us at home.  They don't cover goods in transit or in warehouses, so we won't be seeing the effect until the middle of May.  The only effects we've seen now is the slowing economy, a stock market that has lost trillions in value, increased government spending, and promises of big government bailouts already coming from the White House.",cathbadh,2025-04-30T15:36:27,24
