Comment,Author,Date,Score
Making a private company absorb the cost without being able to raise prices is a communist philosophy called “price control” How’d you get your flair big guy? You might be more comfortable over in r/politics,Nyxaus_Motts,2025-04-29T12:10:22,267
"Ignore the other comments being rude for no reason.  The short answer is only the market can do that. If demand drops enough when prices are increased, businesses will eat the tariff because they’ll make more profit keeping high volume than prioritizing margin.",dunkeater,2025-04-29T20:51:31,-3
"I wouldn’t necessarily call it a political attack for that reason. I do think it is one overall but for far more boring reasons. Prices are going to go up, sales are going to go down and Amazon wants to keep revenue up. This is political to push for the tariffs to be lowered with the flavor of transparency to make the public lap it up. L  I’d lap it up if they were _actually_ transparent. If you want to do a price breakdown then do a real one. At least from an Amazon perspective I’d want then Country of Origin,  Amazon fees, Sales Tax etc. all broken down into the final price shown on the site. No more hiding sales tax until checkout, give it based on current shipping address.  With that kind of thing I’d lap it up. That’s full transparency. Final price minus shipping, all the various taxes and tariffs and their origin and then Amazon’s cut. Making _all_ the taxes displayed is important. If somewhere has a 20% sin tax I want to see that. If there’s a fat sales tax by the state, show it.  Otherwise, it’s politics. Showing only part of the costs to customers to get them to pressure the admin into change.",Burninglegion65,2025-04-29T16:50:16,5
"The tariffs in place previously were either targeted to specific industries for national security, or did not go into effect until a threshold of imported product from a specific industry was reached. The 200%+ tariff on milk that Canada had was an example of the latter, and the CHIPS act put tariffs on semiconductors which is an example of the former.   People didn't care about tariffs before because they mostly did not feel the impact on prices. Now that we're staring down the barrel of at least a 10% markup on a huge number of goods after we just got over horrendous inflation numbers for the past 4 years, people are rightly identifying that the way Trump is implementing tariffs (i.e. a universal tariff across all industries) is a fucking dogshit policy decision.",ifuckinglovebluemeth,2025-04-29T13:10:58,180
"The biggest problem is not the tariffs themselves, but the way they are indiscriminately dropped on everyone, without any kind of demands or apparent clear strategy. This approach takes a sledgehammer to already ailing economy with likely permanent detrimental effects. And as usual, it's the small businesses that are least equipped to survive this.",alkevarsky,2025-04-29T17:27:20,28
"Sure, to the extent that Amazon knows this info, that'd be great. But this information would already largely be there. The American goods will have $0 in tariffs (in reality, the tariff costs are hidden in the raw materials costs, but I don't think that is factored in here). The Chinese products will be the ones with massive tariff costs. Everything else will be in between.",Moto302,2025-04-29T11:25:10,76
"Except in your example, the American made scissors would already be $12.50, or even $15, so raising the price of the cheap imported good doesn't mean they suddenly have to innovate to reduce the price again. We have 200 years of data showing that the price of domestic goods goes up when foreign goods are tariffed, which should be obvious. Why would you sell your product for drastically less than your competition if you don't have to to? And it always limits innovation, because now the domestic companies don't have the same pressure to innovate to reduce costs that they had before. US cars were/are worse because their competition was artificially more expensive. The Jones Act is the prime example of this - we cannot build high quality, reasonably priced ships in the US because the Jones Act has eliminated competition for ships in the domestic market.  It is of course true that 100% of a tariff is not always passed on directly to the consumer, but when margins on cheap goods are lower than the tariff rate, there is no choice but to pass on the costs. Then the domestic manufacturers respond by raising their prices. Maybe that's good in the short term for the domestic manufacturer, who sees an uptick in sales, but in the long run they atrophy from lack of competition and have to be propped up by even more government intervention.",Moto302,2025-04-29T12:28:03,85
"Tariffs are technically paid by exporter, which they may or may not pass to consumers. It’s different from the retail sales tax. So in your example, 25% tariff will be not applied to the retail price, it will be applied to based only on the value of goods purchased by exporter, which in your example will be less than $5, since $5 includes shipping and (presumably) insurance which are not tariffed. Thus, the tariff amount will be less than $1.25 in your example, and likely less than $1.",working-mama-,2025-04-29T17:49:12,1
This is the only comment that correctly touches on prices and competition.,lousycesspool,2025-04-29T12:45:04,-18
"Amazon lives on selling what we're buying. Amazon will sell all American goods if that's what we actually want.  Trump also dumped huge amounts of deficit spending into the economy, and all deficit spending is inflationary. The inflation was delayed due to the pandemic, but it snapped back hard. I don't justify whether something is right or wrong based on whether the last guy did it too.  If a company wants to try to calculate the effects of inflation, go for it, but it is a much fuzzier calculation and it will always be outdated. Tariffs are levied directly on goods, so the cost is immediately knowable.",Moto302,2025-04-29T11:22:01,175
"My guess is, Trump probably wants to hide this because the tariffs are really breaking the economy for many products, some of which are critical.  Most things can't be bought as made in USA, and even best case scenario required a few years to start domestic production for many things.  Trump probably doesn't want rank and file Americans to see how much a sudden145% tariff is brutal for consumers.",Kaireis,2025-04-29T17:01:56,54
"> Why does Trump want to hide this and why is it considered hostile and political?  Because every time someone buys something they will see the ""Trump cost"" attached to it.  That's going to hurt him and Republicans come 2026. Few Americans are going to buy into the ""things will totally get better someday!"" philosophy behind the tariffs.  All they'll see is everything costing them more money.",cathbadh,2025-04-29T18:10:42,29
"> Feels wrong to get this many upvotes  Being against tariffs is sound conservatism, and has been for over a century.  Of course it is going to get upvotes.",cathbadh,2025-04-29T18:08:45,62
"That’s true for the vast majority of products sold domestically which have additional costs added in after they arrive in the US, but direct shipments from foreign trade zone (FTZ) warehouses are an interesting exception.  Take DigiKey for example. Unless you’re in the electronics industry you might not have heard of them, but they operate the largest FTZ in the United States by number of shipments. Products can be shipped into an FTZ without incurring import duties until they are subsequently shipped domestically and enter the US market. In their case, they have such detailed visibility into their supply chain that they can disclose the actual tariff charges they physically incur for each line item in an order and they’ve done that for years. Charges can vary even for individual parts depending on when they were imported, so you could order 100 parts and get 17 in one bag and 83 in another, individually labeled with date codes and lot numbers. Here’s an article with more info: [How DigiKey tackles tariffs](https://www.eenewseurope.com/en/how-digikey-tackles-tariffs/)  But we’re talking apples and oranges here. Amazon isn’t a professional supplier and there’s absolutely no chance that they have that level of traceability, which also happens to virtually eliminate counterfeits. They can’t even disclose country of origin properly, so you can be confident that whatever tariff charges they report are complete nonsense.",zip117,2025-05-01T11:32:38,2
"100%, and we still suffer from it.   But the eggs were the example that resonated during the election year. Fiscal stimulus to inflation still isn’t understood well by most voters even highly engaged ones - people here are advocating tax policy that would replicate what Biden did from another route and also cause severe inflation, and yet we are cheering policy that will greatly increase cash to spend to non savers in the short run...  Eggs made it an explainable issue. Tariffs to prices are easier to explain than fiscal spending to prices.",Unlucky-Prize,2025-04-29T14:52:22,15
"This doesn't work - price is independent of tariffs.  A high price could be made in the US, but have zero tariffs.  Altogether, I'm not sure why Amazon making tariff information available is a bad thing.",Critical_Concert_689,2025-04-29T16:15:32,86
 this is actually pretty freaking great idea.  regardless of impact. Though i bet impact would be high.   would also increase political pressure to ditch slave labor markets.,Hulluck22,2025-04-29T15:54:10,26
> Put those 3 things on and consumer china imports will vanish  I fear that's unrealistically optimistic my friend.,bozoconnors,2025-04-30T09:27:28,2
"The people downvoting are addicted to cheap, Chinese junk.   Trump is going to make them go cold turkey whether they want to or not and they're lashing out.",GeorgeWashingfun,2025-04-29T15:51:00,-44
lol - I don't know why they just don't allow Chinese characters at this point.  That actually seems like a compromise I could live with.  Tariff discounts for individual companies that sell under their actual Chinese name using only the Chinese alphabet!    It'd be like tobacco product warning labels!  You can buy this crap...  buuuut it's *literally* hurting you & your country.,bozoconnors,2025-04-30T09:25:43,1
"Sorry to hear that, but its understandable.    I'm in a major metropolitan area and we can have anything known to god delivered to our door overnight.  Incredible support and keeps me out of walmart, target, and oftentimes the grocery store.",Texas103,2025-04-29T15:35:28,21
"Of course they impacted prices, you just didn't know about it.",Jonathan-Strang3,2025-04-29T18:14:35,1
"Sure, but then it's always been the liberal position that companies need to pay people more and pay more in taxes.   This tariff thing hits both points. Pay people more (because obviously you pay American workers WAY more than Chinese slave labor, how can anyone even dispute this), and companies pay more taxes (a tariff is nothing more than a tax paid to the government). So obviously all the dems, including you, AOC and Bernie should be behind this, right?",funny_flamethrower,2025-04-29T18:41:33,-14
">Except in your example, the American made scissors would already be $12.50  What? No. That is a dishonest twisting of the thought experiment. Don't do that. ""Ohh American made stuff is ALWAYS more expensive."" That is a bullshit attempt to discredit a point you don't like. The left does that, don't pull that with a fellow conservative.  >We have 200 years of data showing that the price of domestic goods goes up when foreign goods are tariffed, which should be obvious.  Where? This is still a gross oversimplification because it depends on what is tariffed, how it is tariffed, and what competition there is. I am not at all arguing tariffs are a net good OR bad, what I'm saying is you don't know what you are talking about and make gross over simplifications. Unfortunately so is everyone else. Even Shapiro has been. SOME tariffs certainly don't help, especially long term but even THAT is dependent on that stability of the market. If you set tariffs relatively permanently and relatively low so there is still some competition, then the market would settle around that and competition would continue around that minor hurdle. Prices needn't be endlessly high.  It's like the ecosystem, if I consistently pull out a small amount of soil and vegetation from a forest, it will disrupt the system a little bit, but it will find an equilibrium around that and still thrive so long as I don't make it too disruptive. Economics is very much like the ecosystem.  >Why would you sell your product for drastically less than your competition if you don't have to to?   Because of market forces you are ignoring.   The whole point of what I was saying is that this is far more complex than you are making it. You share a couple anecdotes, but show that you are just as illiterate as the vast majority of people talking about this. And what is worse is that you are so adamant that this ""Isn't conservative!"" and basically shaming everyone who is open to the idea. THAT is shameful, you don't know what you are talking about but acting like you are and acting like the sky is falling.  Yeah, protective tariffs can have a negative impact on things. The car industry did indeed suffer because we elevated it too much in responses to foreign competition. That is a bad thing, certainly and probably pushed by the unions at a time when they were much more powerful. But if we only tariffed cars from China rather than pretty much all foreign cars, then the story would be far different because there would still be many competitive forces acting on our own markets, driving innovation and competitive pricing.  Further, if THOSE countries didn't tariff OUR cars as much, OUR car manufacturers would have tried to compete more in foreign nations. Those competitive forces would be in action more in our markets. That is another whole aspect of this you completely ignored and that Trump is attempting to address.",MikeyPh,2025-04-29T16:08:00,-10
"Fair enough, but the concepts stand. I'm just trying to illustrate the basic ideas because people are not speaking reasonably about it.",MikeyPh,2025-04-29T18:15:34,0
"Thank you! I'm not even all that well versed in economics, but the doom I keep hearing from people even less economically literate than me is disturbing. The user I was responding to has no idea what they are talking about, and I don't say that to disparage them. It's just a fact. And so this story about Amazon is fooling them. I'm not even a huge fan of tariffs but Trump may be right. If our government is funded by only sales tax and tariffs, then our politicians all have a vested interest in our economy doing well, and any moves that disturb the economy also makes it harder to balance the budget, so the programs they push better have a legitimate real world economic benefit rather than the lies about just how well welfare works as opposed to smaller community intervention, churches, charities, and such.",MikeyPh,2025-04-29T16:14:21,-9
"> Amazon lives on selling what we're buying.  > Amazon lives on selling cheap Chinese shit  I agree with you, but both things can be true.",Daniel_Day_Hubris,2025-04-29T11:43:26,2
"If a country like China is allowed to engage in IP theft, rampant pollution, and borderline slavery in order to produce goods cheaply then it quickly becomes a threat to national interests and our own economy. Go watch ""the China Hustle"" and see how they defraud Americans and American companies via state sanctioned fraud in both manufacturing and securities markets.   You're also ignoring the fact that Americans buying cheap Chinese shit is a national security threat due to the way it's allowed China to gut our manufacturing base which is a major issue in wartime. What's going to happen when China invades Taiwan and we can't produce chips, steel, or other basic needs? There are bigger, more important concerns here than letting you save a few bucks on Chinese knock offs on Amazon",StratTeleBender,2025-04-29T12:25:59,-7
"I agree in principle. I just feel that most of these upvotes are from brigadiers and ""fellow conservatives."" Most lefties are happy with tariffs; they just opposed tariffs from Trump (oh and hurting the CCP).",Kaireis,2025-04-29T18:11:23,-17
"Thank you for this response. I think our fellow conservatives are worried about a lot of things, and I get it. There is just so much nuance and complication that make it hard to even adequately come to an opinion on so many things right now. But it is leading us to be rather argumentative and rash. And of course there are all the lefties downvoting that isn't helping.  Anyway, your point about those parts is fascinating. I need to reexamine it when I get home!",MikeyPh,2025-05-01T12:38:42,2
">Tariffs to prices are easier to explain than fiscal spending to prices.  We buy Chinese goods because they are cheaper.  With tariffs they are more expensive.   That gives Chinese corporations a choice.  1. Lower prices, so the price + tariff is still lower than US made products.   2. Give up market share to US manufacturers bringing jobs back to the US workers. (It's tough to buy those cheap Chinese goods on unemployment)  3. Punish their OWN people with retaliatory tariffs. That will teach the USA.",me_too_999,2025-04-29T14:57:14,-15
"Bro it's the global economy. Cheap shit is what makes the world spin and keeps our COL down. This Tarriffs shit is some far left Bernie sanders shit.  No one in America wants to make rubber dog shit. Let the Chinese, Vietnamese, Malaysians make that shit for .80 cents an hour.",FLHawkeye10,2025-04-29T19:29:19,98
"I said people didn't *feel* the impact, which is an incredibly important distinction. When you are the president and pushing for policies that are *visibly* pushing prices up, people are gonna be pissed.",ifuckinglovebluemeth,2025-04-29T19:01:00,9
"Not a dem, and not generally in favor of raising taxes so uh, no? Why would I be supportive of an obviously dogshit policy?",ifuckinglovebluemeth,2025-04-29T18:53:01,19
"You come off as a really disingenuous, ignorant person.   What's funny is you argue by creating a straw man just like 90% of libs even while you sit here and disparage them.",MadClothes,2025-04-29T19:09:39,20
">""Ohh American made stuff is ALWAYS more expensive."" That is a bullshit attempt to discredit a point you don't like.  Of course not everything made in the US is more expensive, and I didn't say that. But this whole tariff conversation has revolved around the idea of foreign countries screwing the US by selling cheap crap in our market. If something is cheaper from a domestic producer, then why are we talking about the effects of tariffs? The US producer is already winning.  >Where?  This is literal textbook stuff, but Henry Hazlitt's Economics in One Lesson covers this ground in a very accessible way.   But if we're conducting thought experiments, ok, say you're a US scissor manufacturer that is competing with foreign producers, both selling your scissors for $10. Now the foreign scissors get slapped with a 25% tariff, some of which  the producer eats, but say 15% of which is passed into the consumer, so now the foreign scissors are $11.50. Demand goes up for the US scissors instantly, while production can't be ramped up so fast. The classic result is that prices will rise until a new market clearing price is reached. Does the US scissor manufacturer invest in new production? If they have any indication that there will be long-term stability in the tariff, maybe. But when regulations are uncertain, the answer is often ""no."" See ammunition production for how companies consider investment when regulations are wielded by fickle politicians. Plus, they are now selling $10 scissors for north of $11, and they don't have to worry about foreign competition, so why invest in production so that they can lower the price again? In fact with blanket tariffs, the risk is that demand collapses as people get squeezed and make due with their old scissors, and they producer has to cut production. This thought experiment has played out in reality, time and time again.  >The whole point of what I was saying is that this is far more complex than you are making it.  The whole thing about economics is that it both is and isn't so complex. The Knowledge Problem is real, and there are infinite factors that one person, or one group of people, cannot know. And yet there are things that just keep happening over and over to the point that they essentially become empirically derived laws. There are complex factors that will make a difference at the margins for individual cases, but in aggregate, we pretty much know certain things are going to happen.  >you are just as illiterate as the vast majority of people talking about this.  Ok.  >And what is worse is that you are so adamant that this ""Isn't conservative!"" and basically shaming everyone who is open to the idea.  I don't care if it is conservative except insofar as people claim it is conservative to try to justify it. I don't want to be poor because of government policy, whether that policy is conservative or liberal or whatever. I am genuinely mad about being poorer because of Trump 2.0 policy, following on the heels of Biden, and I think shame is an emotion that should make a comeback in American life.  >Further, if THOSE countries didn't tariff OUR cars as much, OUR car manufacturers would have tried to compete more in foreign nations.  Here's the thing, if Trump wants to use targeted tariffs as weapons to ultimately lower trade barriers, great. Even ramp them up against China to punish their actual unfair practices, like IP theft, regardless of whether they ever come back down.   These tariffs are being marketed as long-term policy to protect American industry and maybe we'll even eliminate the income tax. If the tariffs are going to replace other taxes, they need to be low enough that imports still come in at very high quantities. If they are going to protect feeble US industries, they need to be high enough to make importation prohibitive. They cannot be both.  And taxing coffee from Brazil, which we can't even grow here in large quantities, does not make US cars more attractive to Japanese consumers. There's no logic to blanket tariffs.",Moto302,2025-04-29T17:59:04,23
The issue is that there's little to no visibility on where this stuff is made and almost zero concern about the national security and economic concerns of letting China engage in IP theft in order to ripoff American companies. There are national interests at play here that are more important than getting your random plastic thing a few dollars cheaper on Amazon,StratTeleBender,2025-04-29T12:28:36,5
"If the tariffs were just on China, I could see my way to supporting them. I think we should police IP theft much more fiercely. I think Trump should stop refusing to enforce the law that requires TikTok to sell or be shut down. I even think we should have a strategy to be less reliant on Taiwanese chips (even though our investment in chip manufacturers has been a boondoggle - Intel is based locally near me and they are not doing well despite huge government handouts).  That's what makes tariffing the rest of the world so dumb. We have a clear concern with China - we should be focusing on them with a consistent and aggressive policy. Instead we're paying more for Canadian goods because we have a trade imbalance entirely due to the fact that we negotiated a deal a long time ago to buy Canadian oil at below-market rates.",Moto302,2025-04-29T12:34:56,13
